FeatureID,FeatureName,Cluster 8 Average,Log2 Fold Change,P-Value
ENSG00000184613,NELL2,0.050410094,1.7729208918539197,0.045680879
ENSG00000183580,FBXL7,0.016803364771335916,2.527017659527388,0.045874412
ENSG00000159314,ARHGAP27,0.002100421,-3.519171973,0.04629006
ENSG00000133424,LARGE1,0.031506309,2.0077584058570617,0.04635416
ENSG00000152292,SH2D6,0.004200841,5.5469172169650935,0.046356963446493434
ENSG00000183783,KCTD8,0.004200841,5.5469172169650935,0.046356963446493434
ENSG00000139352,ASCL1,0.006301262,4.739562295,0.046366826
ENSG00000091137,SLC26A4,0.006301262,4.376992215522781,0.046489586
ENSG00000102901,CENPT,0.15753154473127423,1.4628081820470271,0.046489586
ENSG00000174483,BBS1,0.052510514910424744,1.712081558485382,0.046764808653155104
ENSG00000110274,CEP164,0.054610935506841735,1.6724480990489514,0.046913429
ENSG00000104852,SNRNP70,0.3066614070768805,1.4056267975497578,0.047015555150694825
ENSG00000198873,GRK5,0.048309674,1.743862432341115,0.047095936
ENSG00000137880,GCHFR,0,-3.900166009,0.047152457
ENSG00000181847,TIGIT,0,-4.043669833,0.047204241
ENSG00000114115,RBP1,0.014702944174918927,-2.94393366,0.047222543904791935
ENSG00000163362,INAVA,0.004200841,-3.259363872,0.047223080266203574
ENSG00000141449,GREB1L,0.010502102982084949,3.324524795628646,0.047364570334734395
ENSG00000188859,FAM78B,0.010502102982084949,3.224989122,0.047561308
ENSG00000181649,PHLDA2,0,-3.875147549,0.047561308
ENSG00000119335,SET,0.002100421,-3.43892472,0.047620186
ENSG00000173064,HECTD4,0.077715562,1.5805256096079123,0.047825018577165306
ENSG00000026559,KCNG1,0.014702944174918927,2.524549403936639,0.048240117
ENSG00000088970,KIZ,0.063012618,1.6524905869226298,0.048327286523628284
ENSG00000132640,BTBD3,0.035707150139088824,1.871352167,0.048364837
ENSG00000138036,DYNC2LI1,0.03360673,1.913280869508247,0.048438131
ENSG00000104738,MCM4,0.006301262,-3.150919141,0.048472822
ENSG00000102796,DHRS12,0.037807570735505815,1.864107392845792,0.048647694
ENSG00000175322,ZNF519,0.048309674,1.7014271660207179,0.048647694
ENSG00000162704,ARPC5,0.004200841,-3.221267108,0.048754635
ENSG00000214960,CRPPA,0.016803364771335916,2.4689147049638205,0.048754635
ENSG00000099256,PRTFDC1,0.023104626560586886,2.224989122077731,0.048754635
ENSG00000177694,NAALADL2,0.027305467753420867,2.224989122077731,0.048799482
ENSG00000064115,TM7SF3,0.004200841,-3.245330813,0.048799482
ENSG00000100154,TTC28,0.023104626560586886,2.1095119046577944,0.048799482
ENSG00000162520,SYNC,0.021004205964169898,2.160858784658015,0.04891826
ENSG00000116016,EPAS1,0.22054416262378393,1.461056480311255,0.048919782
ENSG00000164742,ADCY1,0.018903785367752907,2.3452833557954422,0.048919782
ENSG00000166710,B2M,0.031506309,-2.841100068,0.048919782
ENSG00000125968,ID1,0.058811777,-2.927418118,0.048919782
ENSG00000135931,ARMC9,0.042008411928339796,1.7593255497289189,0.048938977
ENSG00000151240,DIP2C,0.044108833,1.7302244303281533,0.049024904
ENSG00000136695,IL36RN,0,-3.885624683,0.0490319
ENSG00000198963,RORB,0.008401682,3.781382470602116,0.049073452
ENSG00000167110,GOLGA2,0.13022607697785335,1.4880235279115244,0.049073452
ENSG00000108947,EFNB3,0.010502102982084949,3.0874855983277953,0.049073452
ENSG00000181666,ZNF875,0.010502102982084949,3.0444168764359105,0.049375372651223826
ENSG00000126091,ST3GAL3,0.048309674,1.7267382545499057,0.049739578791549305
ENSG00000164488,DACT2,0.010502102982084949,3.0444168764359105,0.049925247
ENSG00000142669,SH3BGRL3,0.023104626560586886,-2.870583721,0.05000781
ENSG00000158869,FCER1G,0,-3.908410003,0.05000781
ENSG00000170801,HTRA3,0.067213459,1.7302244303281529,0.05000781
ENSG00000188191,PRKAR1B,0.029405888349837855,1.9539619254904057,0.05000781
ENSG00000185633,NDUFA4L2,0.012602523578501938,-2.987246684,0.05000781
ENSG00000196458,ZNF605,0.042008411928339796,1.7844165306917485,0.05000781
ENSG00000185989,RASA3,0.11132229161010046,1.5041431932748015,0.05000781
ENSG00000213190,MLLT11,0.025205047157003876,2.1705413380553544,0.050201729674830296
ENSG00000111087,GLI1,0.012602523578501938,2.7996832873450597,0.050201729674830296
ENSG00000103647,CORO2B,0.014702944174918927,2.5025230976066393,0.050201729674830296
ENSG00000128191,DGCR8,0.086117244,1.562024109355301,0.050220105491344896
ENSG00000163209,SPRR3,0.060912197,-3.535409267,0.050220868
ENSG00000154928,EPHB1,0.016803364771335916,2.4500556777125038,0.050220868
ENSG00000253910,PCDHGB2,0.010502102982084949,3.5469172169650935,0.050360677
ENSG00000119729,RHOQ,0.067213459,1.5969578994646878,0.050618881
ENSG00000165138,ANKS6,0.03360673,1.859592998614259,0.050618881
ENSG00000075884,ARHGAP15,0.002100421,-3.457303249,0.050632388784292555
ENSG00000137507,LRRC32,0.050410094,1.743690180530165,0.050778307
ENSG00000132554,RGS22,0.006301262,4.376992215522781,0.050830275978711224
ENSG00000068784,SRBD1,0.048309674,1.7182517886620765,0.05089296
ENSG00000196937,FAM3C,0.006301262,-3.110401233,0.05089296
ENSG00000092421,SEMA6A,0.03360673,1.8661957334385058,0.05097195
ENSG00000135976,ANKRD36,0.021004205964169898,2.186169873187203,0.051307048
ENSG00000181467,RAP2B,0.023104626560586886,-2.855739594,0.051307048
ENSG00000118762,PKD2,0.1617323859241082,1.4464570351858805,0.051307048
ENSG00000175352,NRIP3,0.018903785367752907,2.3769922155227805,0.051307048
ENSG00000176155,CCDC57,0.065113038,1.5956325019981215,0.051307048
ENSG00000188629,ZNF177,0.014702944174918927,2.664274167603253,0.051307048
ENSG00000094755,GABRP,0.004200841,-3.191175043,0.051375464
ENSG00000172197,MBOAT1,0.060912197,1.6177574575155416,0.05181809
ENSG00000182670,TTC3,0.21424290083453296,1.4036950090622526,0.051963157
ENSG00000104894,CD37,0.004200841,-3.298572834,0.052289037
ENSG00000184470,TXNRD2,0.044108833,1.7209466167401422,0.053084322732329915
ENSG00000125378,BMP4,0.012602523578501938,2.9967201344046135,0.053380934805331896
ENSG00000009830,POMT2,0.027305467753420867,1.9705678465486445,0.053380934805331896
ENSG00000169359,SLC33A1,0.075615141,1.5493562624165103,0.053381293
ENSG00000116117,PARD3B,0.029405888349837855,1.994376193936314,0.053438543
ENSG00000074410,CA12,0.13652733876710432,1.5091622949696748,0.053438543
ENSG00000227507,LTB,0.008401682,-3.170759206,0.053622148
ENSG00000186399,GOLGA8R,0.012602523578501938,2.894840520385399,0.053622148
ENSG00000257704,INAFM1,0.058811777,1.620263366535145,0.053655535750518964
ENSG00000197776,KLHDC1,0.03360673,1.9270209261345492,0.053778128580636395
ENSG00000105499,PLA2G4C,0.031506309,1.924865397508717,0.053858292
ENSG00000038427,VCAN,0.5524106168576683,1.377903295465209,0.053880075
ENSG00000006740,ARHGAP44,0.014702944174918927,2.5927209065782186,0.053899851
ENSG00000156486,KCNS2,0.004200841,5.5469172169650935,0.05405901
ENSG00000163191,S100A11,0.039907991331922806,-2.735476252,0.054093947
ENSG00000112297,CRYBG1,0.006301262,-3.13958331,0.054093947
ENSG00000012983,MAP4K5,0.081916403,1.5491731909054614,0.054093947
ENSG00000119707,RBM25,0.15963196532769122,1.4310797310850782,0.054093947
ENSG00000125815,CST8,0.004200841,5.5469172169650935,0.054093947
ENSG00000153823,PID1,0.016803364771335916,2.324524795628646,0.054537276
ENSG00000144559,TAMM41,0.050410094,1.6790207529724377,0.054683548029422026
ENSG00000176597,B3GNT5,0.004200841,-3.183269845,0.054683548029422026
ENSG00000166106,ADAMTS15,0.021004205964169898,2.238164510825464,0.054716598
ENSG00000173976,RAX2,0.004200841,7.131879718,0.055124546403791955
ENSG00000185946,RNPC3,0.056711356103258725,1.6538324208816046,0.055136927757371286
ENSG00000100106,TRIOBP,0.19113827427394606,1.403367630947078,0.055800981
ENSG00000115468,EFHD1,0.016803364771335916,2.4130614702303017,0.055814703227884635
ENSG00000133710,SPINK5,0.002100421,-3.666187003,0.055814703227884635
ENSG00000111335,OAS2,0.002100421,-3.410184825,0.055814703227884635
ENSG00000113522,RAD50,0.067213459,1.5828827142529653,0.055931064
ENSG00000161647,MPP3,0.021004205964169898,2.3198483084191723,0.056177934075403196
ENSG00000177989,ODF3B,0.010502102982084949,-2.989006125,0.056177934075403196
ENSG00000260001,TGFBR3L,0.010502102982084949,4.324524795628646,0.056187459
ENSG00000143353,LYPLAL1,0.058811777,1.6137353235376466,0.056558481
ENSG00000104883,PEX11G,0.016803364771335916,2.394914123520042,0.056558481
ENSG00000137975,CLCA2,0.010502102982084949,-2.928816214,0.056564691735760314
ENSG00000203760,CENPW,0.008401682,-2.973505032,0.056564691735760314
ENSG00000132938,MTUS2,0.006301262,3.9619547162439375,0.056564691735760314
ENSG00000179163,FUCA1,0,-3.938912092,0.056650208
ENSG00000166166,TRMT61A,0.035707150139088824,1.8839522042426635,0.056677607997672255
ENSG00000182220,ATP6AP2,0.004200841,-3.143080754,0.056707484
ENSG00000085741,WNT11,0.010502102982084949,3.5469172169650935,0.057033957
ENSG00000110811,P3H3,0.031506309,1.8534302594657683,0.057131968
ENSG00000165801,ARHGEF40,0.075615141,1.5469172169650927,0.057131968
ENSG00000122641,INHBA,0.012602523578501938,-3.202233916,0.057251011
ENSG00000023892,DEF6,0.006301262,-3.113970053,0.057345371801876606
ENSG00000144115,THNSL2,0.021004205964169898,2.1734588214376487,0.057352245030884444
ENSG00000196811,CHRNG,0.004200841,6.131879718,0.057459172
ENSG00000165606,DRGX,0.004200841,5.5469172169650935,0.057501811
ENSG00000162069,BICDL2,0.004200841,-3.147730863,0.057560404
ENSG00000137965,IFI44,0.002100421,-3.377895287,0.05776975
ENSG00000204991,SPIRE2,0.025205047157003876,2.0575323762261677,0.057859569
ENSG00000168137,SETD5,0.22054416262378393,1.3838134813787946,0.057972600019674796
ENSG00000142515,KLK3,0.004200841,6.131879718,0.057972600019674796
ENSG00000081923,ATP8B1,0,-3.74999899,0.058325142
ENSG00000051523,CYBA,0.016803364771335916,-2.866240549,0.058369223
ENSG00000170485,NPAS2,0.046209253,1.6484144068492927,0.058812387
ENSG00000173641,HSPB7,0.010502102982084949,3.0444168764359105,0.05905586
ENSG00000196263,ZNF471,0.014702944174918927,2.846477498824001,0.059288669
ENSG00000165527,ARF6,0.006301262,-3.04460513,0.059325832561903824
ENSG00000102531,FNDC3A,0.090318086,1.5165008751630924,0.059526229353521136
ENSG00000145012,LPP,0.15753154473127423,1.408982329767218,0.059532372
ENSG00000008710,PKD1,0.088217665,1.559554042643018,0.059779817
ENSG00000129355,CDKN2D,0,-3.74999899,0.059923684
ENSG00000139318,DUSP6,0.002100421,-3.309508312,0.059987675161350285
ENSG00000198887,SMC5,0.054610935506841735,1.6153041919453432,0.059996617
ENSG00000137962,ARHGAP29,0.035707150139088824,1.809951622798887,0.060267362
ENSG00000143653,SCCPDH,0.03360673,1.872828825770953,0.060267362
ENSG00000169744,LDB2,0.044108833,1.7442539902322114,0.060267362
ENSG00000005379,TSPOAP1,0.039907991331922806,1.7760881709326028,0.060267362
ENSG00000124172,ATP5F1E,0.006301262,-3.036165551,0.060267362
ENSG00000280789,PAGR1,0.10502102982084949,1.4611193442098633,0.0605475
ENSG00000094631,HDAC6,0.13652733876710432,1.4188838276780635,0.060638732
ENSG00000189431,RASSF10,0,-3.710470626,0.060676052
ENSG00000125637,PSD4,0,-3.763695565,0.060727633
ENSG00000104368,PLAT,0.027305467753420867,-3.006574945,0.060727633
ENSG00000137573,SULF1,0.004200841,-3.200156831,0.060727633
ENSG00000147168,IL2RG,0.002100421,-3.408732691,0.060727633
ENSG00000138162,TACC2,0.058811777,1.6039983121723607,0.060832182
ENSG00000164932,CTHRC1,0.004200841,-3.138415609,0.060890720647508875
ENSG00000104140,RHOV,0.002100421,-3.284390027,0.060925447
ENSG00000175029,CTBP2,0.052510514910424744,1.6071119988838394,0.060952968
ENSG00000164924,YWHAZ,0.014702944174918927,-2.820497534,0.061072375276991886
ENSG00000197134,ZNF257,0.008401682,3.4765278890736955,0.061175843
ENSG00000161267,BDH1,0.002100421,-3.321905338,0.06130593
ENSG00000197872,FAM49A,0.050410094,1.6247193685687256,0.061710469704547216
ENSG00000117472,TSPAN1,0,-3.717525383,0.061729924
ENSG00000116133,DHCR24,0.012602523578501938,-2.840484715,0.061729924
ENSG00000254245,PCDHGA3,0.010502102982084949,3.0444168764359105,0.061729924
ENSG00000166313,APBB1,0.037807570735505815,1.7948447304086788,0.061791325419453265
ENSG00000149527,PLCH2,0,-3.885624683,0.061977933492594006
ENSG00000183484,GPR132,0,-3.82377019,0.061977933492594006
ENSG00000107890,ANKRD26,0.052510514910424744,1.6216480920417196,0.061980115576080165
ENSG00000176092,CRYBG2,0.002100421,-3.290710716,0.062007711333766174
ENSG00000204130,RUFY2,0.084016824,1.5014571980081794,0.062245776580745774
ENSG00000152137,HSPB8,0.039907991331922806,1.7603208550742862,0.062295789
ENSG00000111348,ARHGDIB,0.010502102982084949,-2.922046164,0.062389297141404405
ENSG00000076344,RGS11,0.010502102982084949,3.0874855983277953,0.062614916
ENSG00000005844,ITGAL,0,-3.812832343,0.062812886
ENSG00000271503,CCL5,0,-3.910463662,0.063067608
ENSG00000176490,DIRAS1,0.008401682,3.698920310410143,0.063067608
ENSG00000121940,CLCC1,0.096619347,1.4794542491863543,0.063070794
ENSG00000171476,HOPX,0.006301262,-3.063184846,0.063070794
ENSG00000159166,LAD1,0.006301262,-2.98835816,0.06360423
ENSG00000150961,SEC24D,0.054610935506841735,1.6048371928942746,0.06360423
ENSG00000126709,IFI6,0.021004205964169898,-2.828517203,0.063888211
ENSG00000081059,TCF7,0,-3.806229609,0.063888211
ENSG00000099194,SCD,0.006301262,-2.990301184,0.063948356
ENSG00000173548,SNX33,0.092418506,1.476527889073695,0.063948356
ENSG00000128340,RAC2,0.002100421,-3.335725832,0.063948356
ENSG00000127334,DYRK2,0.002100421,-3.34334706,0.064142576
ENSG00000115526,CHST10,0.012602523578501938,2.6263516844594985,0.064234258
ENSG00000185294,SPPL2C,0.004200841,5.5469172169650935,0.064333385
ENSG00000101144,BMP7,0.037807570735505815,1.718029133357848,0.064333385
ENSG00000165626,BEND7,0.014702944174918927,2.5927209065782186,0.064380414
ENSG00000088543,C3orf18,0.012602523578501938,2.769309638301541,0.064401799
ENSG00000186930,KRTAP6-2,0.004200841,5.131879718,0.064604214
ENSG00000083307,GRHL2,0,-3.623007784,0.064678105
ENSG00000122862,SRGN,0.018903785367752907,-2.811074567,0.064678105
ENSG00000171714,ANO5,0.006301262,3.9619547162439375,0.064678105
ENSG00000036672,USP2,0.006301262,3.846477498824001,0.064678105
ENSG00000127564,PKMYT1,0,-3.623007784,0.064678105
ENSG00000158806,NPM2,0.008401682,3.620917798,0.064761922
ENSG00000162783,IER5,0.010502102982084949,-2.973374062,0.064964446
ENSG00000256235,SMIM3,0,-3.625510292,0.064993094
ENSG00000108641,B9D1,0.03360673,1.788890007271057,0.065077229
ENSG00000197417,SHPK,0.048309674,1.6240850774875533,0.065124198
ENSG00000206075,SERPINB5,0.006301262,-2.997081233,0.065182358
ENSG00000162706,CADM3,0.008401682,3.698920310410143,0.065551682
ENSG00000168056,LTBP3,0.34446897781238633,1.3282769304897526,0.065701977
ENSG00000084207,GSTP1,0.12812565638143636,-2.591065495,0.065842754
ENSG00000212123,PRR22,0.016803364771335916,2.3769922155227814,0.065887886
ENSG00000155368,DBI,0.004200841,-3.083653282,0.065978683
ENSG00000182450,KCNK4,0.006301262,3.9619547162439375,0.065978683
ENSG00000144410,CPO,0.006301262,4.5469172169650935,0.066038745
ENSG00000088854,C20orf194,0.039907991331922806,1.7140272028003505,0.066058074
ENSG00000167757,KLK11,0.002100421,-3.276450023,0.066108868
ENSG00000136688,IL36G,0.004200841,-3.56595664,0.066141892
ENSG00000010803,SCMH1,0.037807570735505815,1.7233823678520546,0.066241907
ENSG00000165449,SLC16A9,0.008401682,3.283882811131299,0.066394481
ENSG00000174373,RALGAPA1,0.027305467753420867,1.9196439113859727,0.066394481
ENSG00000158769,F11R,0.006301262,-2.958894337,0.06644601
ENSG00000185873,TMPRSS11B,0,-3.95093462,0.066524201
ENSG00000129159,KCNC1,0.006301262,5.9619547162439375,0.066621921
ENSG00000134569,LRP4,0.027305467753420867,1.9030610271903683,0.066621921
ENSG00000006118,TMEM132A,0.002100421,-3.242616428,0.066621921
ENSG00000085117,CD82,0.008401682,-2.897683597,0.066692861
ENSG00000114923,SLC4A3,0.025205047157003876,1.907506932,0.066704246
ENSG00000253250,C8orf88,0.008401682,3.5469172169650918,0.066704246
ENSG00000170421,KRT8,0.016803364771335916,-2.746171195,0.066704246
ENSG00000136167,LCP1,0.012602523578501938,-2.869729535,0.066737293
ENSG00000175416,CLTB,0.021004205964169898,-2.705748215,0.066909207
ENSG00000101911,PRPS2,0.086117244,1.5426298585619946,0.067513791
ENSG00000137691,CFAP300,0.012602523578501938,2.739562294907488,0.067593611
ENSG00000166821,PEX11A,0.018903785367752907,2.3452833557954422,0.067661688
ENSG00000075785,RAB7A,0.010502102982084949,-2.826672998,0.067823171
ENSG00000129682,FGF13,0.008401682,3.4765278890736955,0.068076276
ENSG00000285447,ZNF883,0.006301262,3.9619547162439375,0.06820547
ENSG00000152556,PFKM,0.052510514910424744,1.5784719508399379,0.068403232
ENSG00000213722,DDAH2,0.11552313280293443,1.4264941769403547,0.068613865
ENSG00000196415,PRTN3,0.004200841,5.5469172169650935,0.068630731
ENSG00000137804,NUSAP1,0.002100421,-3.214634015,0.06874416
ENSG00000066923,STAG3,0,-3.647839637,0.068835664
ENSG00000129521,EGLN3,0.002100421,-3.278041524,0.068932294
ENSG00000010327,STAB1,0.006301262,-3.314169689,0.069245236
ENSG00000181617,FDCSP,0,-4.423188674,0.069447333
ENSG00000204103,MAFB,0.004200841,-3.13958331,0.069449025
ENSG00000167613,LAIR1,0.002100421,-3.290710716,0.06950226
ENSG00000128585,MKLN1,0.067213459,1.5091622949696748,0.069693749
ENSG00000166704,ZNF606,0.060912197,1.546917216965093,0.069693749
ENSG00000243156,MICAL3,0.084016824,1.482404455410364,0.069693749
ENSG00000198959,TGM2,0.11342271220651745,1.4517599839247524,0.069737126
ENSG00000140718,FTO,0.039907991331922806,1.6889362218375208,0.070339092
ENSG00000090104,RGS1,0.004200841,-3.182136986,0.070384711
ENSG00000103490,PYCARD,0.004200841,-3.048029372,0.070384711
ENSG00000101444,AHCY,0.010502102982084949,-2.82086153,0.070384711
ENSG00000124145,SDC4,0.03360673,-2.629182582,0.070384711
ENSG00000197608,ZNF841,0.027305467753420867,1.8785387080562987,0.070557703
ENSG00000114853,ZBTB47,0.052510514910424744,1.5678768356007389,0.070712434
ENSG00000183775,KCTD16,0.006301262,4.087485598327795,0.070712434
ENSG00000055118,KCNH2,0.012602523578501938,2.5729124254980373,0.070712434
ENSG00000254550,OMP,0.008401682,3.3452833557954413,0.070753578
ENSG00000106541,AGR2,0,-3.674669904,0.071187566
ENSG00000164733,CTSB,0.056711356103258725,-2.668615783,0.071327723
ENSG00000182150,ERCC6L2,0.073514721,1.5220853639851573,0.071769467
ENSG00000137462,TLR2,0.002100421,-3.368962162,0.071870401
