FeatureID,FeatureName,Cluster 12 Average,Log2 Fold Change,P-Value
ENSG00000152779,SLC16A12,0.000605188,1.5057608154180642,0.8239778365015806
ENSG00000183397,C19orf71,0.003025942,-0.533767549,0.8239778365015806
ENSG00000112851,ERBIN,0.055072142883501186,-0.330182781,0.8240183310956126
ENSG00000143727,ACP1,0.00363113,-0.447696599,0.8242183331110035
ENSG00000023228,NDUFS1,0.030259419166758894,-0.352328559,0.8242183331110035
ENSG00000174844,DNAH12,0,-1.024753901,0.8242183331110035
ENSG00000180694,TMEM64,0.019366028,0.26886882438649984,0.8242183331110035
ENSG00000103024,NME3,0.051441013,-0.334760971,0.8242183331110035
ENSG00000166592,RRAD,0.014524521,0.3365484319407903,0.8242183331110035
ENSG00000171643,S100Z,0,-0.968170373,0.8242747380267791
ENSG00000167371,PRRT2,0.022997159,0.264120509,0.824277712
ENSG00000140450,ARRDC4,0.007262261,-0.469364516,0.8243055588571703
ENSG00000054277,OPN3,0.012708956050038736,-0.380582403,0.8245253841093282
ENSG00000127220,ABHD8,0.00363113,-0.459473766,0.8245253841093282
ENSG00000171169,NAIF1,0.004841507,-0.467272137,0.8245943048758689
ENSG00000047249,ATP6V1H,0.018760839883390515,-0.371438095,0.8248479771674518
ENSG00000134852,CLOCK,0.015734897966714626,-0.367088207,0.8251510011085676
ENSG00000003436,TFPI,0.006657072,0.40266732245395964,0.8252049330832695
ENSG00000163714,U2SURP,0.050230636,-0.333942884,0.8252049330832695
ENSG00000241404,EGFL8,0.009077826,-0.422346266,0.8252049330832695
ENSG00000166454,ATMIN,0.00363113,-0.459473766,0.8252963546491576
ENSG00000122705,CLTA,0.082910809,0.19175323637046437,0.8254218403574348
ENSG00000213578,CPLX3,0,-0.909276684,0.8258302262738523
ENSG00000261857,MIA,0,-1.079201685,0.8263958163491271
ENSG00000134086,VHL,0.040547621683456915,-0.334883425,0.8264565251788726
ENSG00000112936,C7,0.001210377,-0.826814524,0.8265735740249894
ENSG00000148343,MIGA2,0.023602346950071938,0.24942106215827753,0.8265735740249894
ENSG00000166788,SAAL1,0.004841507,-0.439791401,0.8265735740249894
ENSG00000102781,KATNAL1,0.028443854,0.24662784726659748,0.8265735740249894
ENSG00000138614,INTS14,0.009683014,-0.381509585,0.8265735740249894
ENSG00000166704,ZNF606,0.016945275,-0.376226272,0.8265735740249894
ENSG00000161533,ACOX1,0.045994317,-0.330157427,0.826788697
ENSG00000167771,RCOR2,0,-1.024753901,0.8268895760289833
ENSG00000139263,LRIG3,0.009683014,-0.386598461,0.827013265
ENSG00000142677,IL22RA1,0.000605188,-0.909276684,0.8271278845929718
ENSG00000213199,ASIC3,0.004236319,-0.533767549,0.8271764576247324
ENSG00000089159,PXN,0.043573564,-0.336613448,0.8272717651392898
ENSG00000185842,DNAH14,0.003025942,0.5882229756100354,0.827400183
ENSG00000146858,ZC3HAV1L,0.003025942,0.5882229756100354,0.827400183
ENSG00000197140,ADAM32,0.001815565,1.031829627085651,0.827400183
ENSG00000126218,F10,0.001815565,1.031829627085651,0.827400183
ENSG00000105583,WDR83OS,0.033890549,-0.346292552,0.827400183
ENSG00000261308,FIGNL2,0.003025942,0.6459384734663232,0.8274697726683702
ENSG00000162976,SLC66A3,0.004841507,-0.45816993,0.8276822136693918
ENSG00000132744,ACY3,0,-1.079201685,0.8276822136693918
ENSG00000133422,MORC2,0.019366028,0.26475271591426885,0.8276822136693918
ENSG00000132185,FCRLA,0,-0.968170373,0.827683008
ENSG00000174611,KY,0.000605188,1.5057608154180642,0.827683008
ENSG00000119929,CUTC,0.009077826,-0.43283864,0.827683008
ENSG00000102189,EEA1,0.049020259,0.2066893341875442,0.827683008
ENSG00000154920,EME1,0.004236319,0.48586125798035873,0.827683008
ENSG00000022277,RTF2,0.045994317,-0.333652048,0.827683008
ENSG00000104221,BRF2,0.004841507,-0.48530606,0.8278268657264237
ENSG00000108829,LRRC59,0.024207535333407117,0.2453352620870275,0.8278268657264237
ENSG00000198046,ZNF667,0.003025942,0.6167921278068071,0.8278268657264237
ENSG00000142599,RERE,0.13314144433373915,0.18571983007496673,0.8281302671371071
ENSG00000160781,PAQR6,0.001815565,-0.628094931,0.8285810748715026
ENSG00000144445,KANSL1L,0.015129709583379447,0.3100363445436951,0.828721262
ENSG00000137274,BPHL,0.004841507,-0.449009931,0.828721262
ENSG00000170632,ARMC10,0.00363113,-0.494239185,0.828721262
ENSG00000107140,TESK1,0.024207535333407117,0.2420749329234413,0.8288196802399437
ENSG00000143443,C1orf56,0.001815565,-0.664164186,0.8290053506679315
ENSG00000171496,OR1L8,0.000605188,1.5057608154180642,0.8290957857925126
ENSG00000175592,FOSL1,0.009683014,-0.401758269,0.8291627196339814
ENSG00000167968,DNASE1L2,0.001210377,-0.520711396,0.829278649
ENSG00000171811,CFAP46,0.000605188,1.3537577219730128,0.829591197
ENSG00000166411,IDH3A,0.016340086350049802,-0.353009616,0.8296948696186609
ENSG00000153930,ANKFN1,0,-1.024753901,0.8296948696186609
ENSG00000147274,RBMX,0.017550463,-0.365790819,0.8296948696186609
ENSG00000187595,ZNF385C,0,-1.079201685,0.8297762368780355
ENSG00000105879,CBLL1,0.010893390900033202,-0.398314765,0.8298862780836264
ENSG00000132879,FBXO44,0.013919333,-0.390403374,0.82990199
ENSG00000005187,ACSM3,0,-1.079201685,0.82990199
ENSG00000181374,CCL13,0.000605188,1.5057608154180642,0.82990199
ENSG00000131051,RBM39,0.047809882,-0.329938732,0.8300786446908467
ENSG00000166228,PCBD1,0.006657072,-0.418831782,0.8305012861630136
ENSG00000122008,POLK,0.020576405,-0.362449312,0.8305387875954177
ENSG00000078674,PCM1,0.039337244916786564,-0.332488115,0.8306480154814515
ENSG00000120314,WDR55,0.012708956050038736,-0.380582403,0.8307973324755494
ENSG00000153214,TMEM87B,0.035706114616775496,0.21844175746084282,0.830906416
ENSG00000255398,HCAR3,0.001210377,-0.546706604,0.830906416
ENSG00000181588,MEX3D,0.084121185,0.1911793693327617,0.830906416
ENSG00000152455,SUV39H2,0.002420754,-0.478119519,0.8309305218436807
ENSG00000129103,SUMF2,0.035706114616775496,-0.340751073,0.8310854706073358
ENSG00000162869,PPP1R21,0.032074984,-0.344213741,0.8311533489904196
ENSG00000168502,MTCL1,0.010288202516698024,-0.416484027,0.8311838226011254
ENSG00000004766,VPS50,0.006051884,-0.479592409,0.8312098139033772
ENSG00000141068,KSR1,0.053256578,0.20159253706766211,0.8312098139033772
ENSG00000118513,MYB,0.00363113,-0.482743546,0.8312574231627915
ENSG00000100532,CGRRF1,0.005446695,-0.518085927,0.8312574231627915
ENSG00000217930,PAM16,0.030259419166758894,-0.355792415,0.8312739737419593
ENSG00000143379,SETDB1,0.017550463,-0.365790819,0.831315812
ENSG00000115365,LANCL1,0.009077826,-0.422346266,0.8315960685106963
ENSG00000261115,TMEM178B,0.003025942,0.6459384734663232,0.8316826674809324
ENSG00000116698,SMG7,0.010893390900033202,-0.389269625,0.8318256952295612
ENSG00000166394,CYB5R2,0.007262261,0.4453881974385814,0.8324638361101576
ENSG00000187416,LHFPL3,0.000605188,1.5057608154180642,0.8325210304279949
ENSG00000100284,TOM1,0.026023100483412647,-0.342640831,0.8325210304279949
ENSG00000114770,ABCC5,0.029654230783423715,-0.344016098,0.8329712622108968
ENSG00000016402,IL20RA,0.001210377,-0.572241697,0.8329712622108968
ENSG00000185015,CA13,0.001210377,-0.572241697,0.8329712622108968
ENSG00000166471,TMEM41B,0.039337244916786564,-0.337911787,0.8329712622108968
ENSG00000109787,KLF3,0.062939592,-0.326030656,0.8334712797568548
ENSG00000112182,BACH2,0.008472637,0.3829040676325297,0.8334712797568548
ENSG00000211829,TRDC,0,-1.024753901,0.8334712797568548
ENSG00000153060,TEKT5,0.000605188,1.5057608154180642,0.8334712797568548
ENSG00000104884,ERCC2,0.006657072,-0.411777024,0.8337466882417802
ENSG00000205643,CDPF1,0.006657072,0.4151582666371567,0.8338027738080828
ENSG00000241935,HOGA1,0.000605188,1.5057608154180642,0.8339970864915417
ENSG00000125630,POLR1B,0.004841507,-0.449009931,0.8340060471370638
ENSG00000141026,MED9,0.013314144433373913,0.2923571773088698,0.8340869441456841
ENSG00000196123,KIAA0895L,0.032680172700099604,0.23545840912023053,0.8343080212915326
ENSG00000125462,C1orf61,0.000605188,1.5057608154180642,0.8346472175289841
ENSG00000178252,WDR6,0.058703273183512254,0.20028324131129516,0.8346472175289841
ENSG00000127914,AKAP9,0.06354478,-0.324314183,0.8346472175289841
ENSG00000156831,NSMCE2,0.009683014,-0.396722679,0.8346472175289841
ENSG00000176046,NUPR1,0.17974094985054784,0.1793212737959542,0.8346472175289841
ENSG00000142168,SOD1,0.043573564,-0.331706317,0.8346472175289841
ENSG00000101266,CSNK2A1,0.00363113,-0.505643948,0.8348040250452717
ENSG00000179886,TIGD5,0.017550463,0.26516379870402496,0.8350221330407684
ENSG00000157869,RAB28,0.035706114616775496,0.2228268521465644,0.8352393261268971
ENSG00000173960,UBXN2A,0.008472637,-0.37742552,0.8353347901239072
ENSG00000079156,OSBPL6,0.001210377,-0.597332678,0.8353347901239072
ENSG00000109686,SH3D19,0.015734897966714626,0.2859150761919613,0.8353347901239072
ENSG00000198865,CCDC152,0.001210377,-0.597332678,0.8353347901239072
ENSG00000237190,CDKN2AIPNL,0.008472637,-0.37742552,0.8353347901239072
ENSG00000176915,ANKLE2,0.14100889331709646,0.1797283221979642,0.8353347901239072
ENSG00000048471,SNX29,0.044783940366803165,0.20579984058591183,0.8353347901239072
ENSG00000108510,MED13,0.019971217,-0.347987012,0.8353347901239072
ENSG00000172426,RSPH9,0.000605188,1.5057608154180642,0.8354655849522198
ENSG00000153291,SLC25A27,0.006657072,0.4151582666371567,0.8354655849522198
ENSG00000050426,LETMD1,0.014524521,-0.37742552,0.8354655849522198
ENSG00000160404,TOR2A,0.00363113,-0.459473766,0.835620618
ENSG00000156515,HK1,0.026628288866747826,-0.338272641,0.835620618
ENSG00000105655,ISYNA1,0.013314144433373913,0.3044300096094448,0.835620618
ENSG00000138698,RAP1GDS1,0.012708956050038736,-0.392359571,0.8359176228445543
ENSG00000160075,SSU72,0.024812723716742292,-0.345624689,0.8360457814473451
ENSG00000136935,GOLGA1,0.016340086350049802,-0.359309604,0.836139815
ENSG00000106003,LFNG,0.019366028,-0.356735661,0.8362804192305409
ENSG00000076555,ACACB,0.004841507,-0.449009931,0.8362804192305409
ENSG00000198283,OR5B21,0.000605188,1.5057608154180642,0.83683267
ENSG00000164400,CSF2,0.002420754,0.090723316,0.8369296030277897
ENSG00000100722,ZC3H14,0.015734897966714626,0.3012903020788773,0.8370223375608121
ENSG00000189283,FHIT,0.001815565,0.9207983146969081,0.8371593400480397
ENSG00000124831,LRRFIP1,0.026628288866747826,-0.346188683,0.8372184506091052
ENSG00000163528,CHCHD4,0.000605188,-0.939024027,0.8372184506091052
ENSG00000156049,GNA14,0.004841507,0.4880588136846047,0.8372184506091052
ENSG00000159202,UBE2Z,0.038732057,0.21625419822307812,0.8372184506091052
ENSG00000105676,ARMC6,0.024812723716742292,0.23828050455307803,0.8376310995257518
ENSG00000133134,BEX2,0,-1.079201685,0.837782399
ENSG00000164975,SNAPC3,0.026628288866747826,0.24569797611556066,0.8378733981268419
ENSG00000018610,CXorf56,0.008472637,-0.394703511,0.8378733981268419
ENSG00000088727,KIF9,0.001210377,-0.621994732,0.8381476065042363
ENSG00000184160,ADRA2C,0.010288202516698024,-0.435159952,0.8381476065042363
ENSG00000164220,F2RL2,0.001815565,0.9752460987192837,0.8381476065042363
ENSG00000134825,TMEM258,0.004841507,0.4532933955239278,0.8381476065042363
ENSG00000139579,NABP2,0.021786781800066404,-0.350875009,0.8381476065042363
ENSG00000175198,PCCA,0.033285361083434786,0.21859813869137756,0.8381476065042363
ENSG00000139890,REM2,0,-1.024753901,0.8381476065042363
ENSG00000125648,SLC25A23,0.021786781800066404,-0.350875009,0.8381476065042363
ENSG00000247315,ZCCHC3,0.024812723716742292,0.2446359995929015,0.8381476065042363
ENSG00000159640,ACE,0.007867449,-0.423849857,0.8382971558726946
ENSG00000081760,AACS,0.018155651500055336,-0.361639719,0.8385611761482354
ENSG00000088305,DNMT3B,0.007262261,0.4103412503393802,0.8387986050639268
ENSG00000112159,MDN1,0.019366028,0.25247438613583206,0.8388484004788093
ENSG00000186862,PDZD7,0,-1.079201685,0.8388484004788093
ENSG00000198825,INPP5F,0.022391970183401583,-0.354836128,0.8388484004788093
ENSG00000168806,LCMT2,0.002420754,-0.478119519,0.8388484004788093
ENSG00000198758,EPS8L3,0.000605188,1.5057608154180642,0.8388768465919811
ENSG00000203782,LOR,0.000605188,1.5057608154180642,0.8388768465919811
ENSG00000119147,ECRG4,0.000605188,1.5057608154180642,0.8388768465919811
ENSG00000171227,TMEM37,0.001210377,-0.597332678,0.8388768465919811
ENSG00000115290,GRB14,0.000605188,1.5057608154180642,0.8388768465919811
ENSG00000153132,CLGN,0.000605188,1.5057608154180642,0.8388768465919811
ENSG00000164303,ENPP6,0.000605188,1.5057608154180642,0.8388768465919811
ENSG00000065491,TBC1D22B,0.013314144433373913,-0.366806265,0.8388768465919811
ENSG00000203907,OOEP,0.000605188,1.5057608154180642,0.8388768465919811
ENSG00000203722,RAET1G,0.000605188,1.5057608154180642,0.8388768465919811
ENSG00000106803,SEC61B,0.008472637,-0.406108274,0.8388768465919811
ENSG00000264006,AKR1C8P,0.000605188,1.3537577219730128,0.8388768465919811
ENSG00000165917,RAPSN,0.000605188,1.5057608154180642,0.8388768465919811
ENSG00000162191,UBXN1,0.05991365,0.19930412929314034,0.8388768465919811
ENSG00000110063,DCPS,0.006657072,-0.43283864,0.8388768465919811
ENSG00000111540,RAB5B,0.056887708,-0.314791409,0.8388768465919811
ENSG00000103316,CRYM,0.000605188,1.5057608154180642,0.8388768465919811
ENSG00000197272,IL27,0.000605188,1.5057608154180642,0.8388768465919811
ENSG00000015413,DPEP1,0.000605188,1.5057608154180642,0.8388768465919811
ENSG00000129214,SHBG,0.000605188,1.5057608154180642,0.8388768465919811
ENSG00000007174,DNAH9,0.000605188,1.5057608154180642,0.8388768465919811
ENSG00000108688,CCL7,0.000605188,1.5057608154180642,0.8388768465919811
ENSG00000075461,CACNG4,0.000605188,1.3537577219730128,0.8388768465919811
ENSG00000179218,CALR,0.055072142883501186,-0.316452065,0.8388768465919811
ENSG00000179284,DAND5,0.000605188,1.5057608154180642,0.8388768465919811
ENSG00000188624,IGFL3,0.000605188,1.5057608154180642,0.8388768465919811
ENSG00000129990,SYT5,0.000605188,1.5057608154180642,0.8388768465919811
ENSG00000088930,XRN2,0.038732057,0.21625419822307812,0.8388768465919811
ENSG00000227234,SPANXB1,0.000605188,1.5057608154180642,0.8388768465919811
ENSG00000198712,MT-CO2,0.1833720801505589,-0.306707385,0.8388768465919811
ENSG00000187626,ZKSCAN4,0.004841507,-0.476317277,0.8390922154099192
ENSG00000140688,C16orf58,0.028443854,-0.3448312,0.8390922154099192
ENSG00000102967,DHODH,0.001210377,-0.546706604,0.8394453538538236
ENSG00000113273,ARSB,0.008472637,-0.383207872,0.839840292
ENSG00000176018,LYSMD3,0.008472637,-0.383207872,0.839840292
ENSG00000164683,HEY1,0.005446695,-0.420238603,0.839840292
ENSG00000125618,PAX8,0.001210377,-0.646242278,0.8399950676381924
ENSG00000161798,AQP5,0.001210377,-0.646242278,0.8399950676381924
ENSG00000099995,SF3A1,0.015129709583379447,-0.368708302,0.8400171437258815
ENSG00000146067,FAM193B,0.070201852,-0.319682734,0.8402815169975016
ENSG00000100483,VCPKMT,0.019366028,-0.362069105,0.8402815169975016
ENSG00000110514,MADD,0.032074984,-0.337611006,0.8405328191416458
ENSG00000114544,SLC41A3,0.00363113,-0.494239185,0.8405421163075926
ENSG00000121067,SPOP,0.022391970183401583,0.24413323079851512,0.8405421163075926
ENSG00000092036,HAUS4,0.014524521,-0.370455965,0.8406804320674247
ENSG00000144395,CCDC150,0.002420754,-0.494239185,0.8407232026876896
ENSG00000156467,UQCRB,0.045994317,0.20269174778201648,0.8407232026876896
ENSG00000065717,TLE2,0.006657072,-0.411777024,0.8407232026876896
ENSG00000221838,AP4M1,0.018155651500055336,0.2548426959003258,0.8413152546988931
ENSG00000160741,CRTC2,0.044178752,-0.324314183,0.8416217683734396
ENSG00000171603,CLSTN1,0.12951031403372806,-0.305317193,0.8420200492996287
ENSG00000144410,CPO,0.000605188,1.3537577219730128,0.8427481306350594
ENSG00000254986,DPP3,0.005446695,-0.437014316,0.8427481306350594
ENSG00000011304,PTBP1,0.023602346950071938,-0.348899821,0.8427481306350594
ENSG00000179630,LACC1,0.007262261,0.3874408482293017,0.8430245971636767
ENSG00000166889,PATL1,0.015129709583379447,-0.372067315,0.8432934930021875
ENSG00000116497,S100PBP,0.029049042,-0.337138223,0.843353282
ENSG00000125995,ROMO1,0.034495738,-0.328970546,0.8434353147527354
ENSG00000215252,GOLGA8B,0.009077826,0.3628028615760206,0.8435071003993228
ENSG00000133678,TMEM254,0.00363113,-0.505643948,0.8436509966882685
ENSG00000132467,UTP3,0.006657072,-0.43283864,0.8444865647291849
ENSG00000131669,NINJ1,0.039942433,-0.321620074,0.8444865647291849
ENSG00000103005,USB1,0.020576405,0.2658100226973108,0.8444865647291849
ENSG00000163913,IFT122,0.008472637,-0.411777024,0.844615982
ENSG00000155545,MIER3,0.006657072,-0.418831782,0.844615982
ENSG00000172432,GTPBP2,0.036311303,-0.321354808,0.844615982
ENSG00000136758,YME1L1,0.034495738,0.21625419822307812,0.844615982
ENSG00000107815,TWNK,0.001210377,-0.621994732,0.8447733518762734
ENSG00000170430,MGMT,0.014524521,-0.387817125,0.8448133013063649
ENSG00000072042,RDH11,0.016945275,-0.348976237,0.8448133013063649
ENSG00000068001,HYAL2,0.010893390900033202,-0.416236673,0.844916519
ENSG00000183665,TRMT12,0.002420754,-0.478119519,0.844916519
ENSG00000137054,POLR1E,0.015734897966714626,0.2707019822454546,0.844916519
ENSG00000196363,WDR5,0.010288202516698024,-0.388008858,0.844916519
ENSG00000173120,KDM2A,0.13556219786707985,-0.304136301,0.844916519
ENSG00000176894,PXMP2,0.012103767666703558,-0.366624988,0.844916519
ENSG00000186010,NDUFA13,0.039942433,-0.324314183,0.844916519
ENSG00000178573,MAF,0.082910809,-0.322352667,0.8451821324837596
ENSG00000198961,PJA2,0.044783940366803165,-0.324314183,0.8452334271932895
ENSG00000107201,DDX58,0.019971217,-0.358384859,0.8452334271932895
ENSG00000169764,UGP2,0.013314144433373913,-0.381952809,0.8453373699226162
ENSG00000121964,GTDC1,0.007867449,-0.447696599,0.8453373699226162
ENSG00000205765,C5orf51,0.009077826,0.34476893874575865,0.8453373699226162
ENSG00000164332,UBLCP1,0.024207535333407117,-0.339627239,0.8453373699226162
ENSG00000196591,HDAC2,0.030259419166758894,0.22917008610836387,0.8453373699226162
ENSG00000100711,ZFYVE21,0.020576405,-0.347316009,0.8453373699226162
ENSG00000128829,EIF2AK4,0.013314144433373913,-0.370607835,0.8453373699226162
ENSG00000108312,UBTF,0.081095243,0.18454533849574029,0.8453373699226162
ENSG00000183864,TOB2,0.018155651500055336,0.27233012262916656,0.8453373699226162
ENSG00000101940,WDR13,0.036916491383445854,0.20571583842915064,0.8453373699226162
ENSG00000126432,PRDX5,0.029654230783423715,-0.324314183,0.84576667
ENSG00000138311,ZNF365,0.002420754,-0.541544899,0.8457997968603218
ENSG00000155393,HEATR3,0.010288202516698024,-0.392793921,0.8457997968603218
ENSG00000103540,CCP110,0.013919333,-0.354061527,0.8459791697382681
ENSG00000178031,ADAMTSL1,0.004236319,-0.572241697,0.8460693574333836
ENSG00000142230,SAE1,0.029049042,-0.333485829,0.8465218048843889
ENSG00000162068,NTN3,0,-1.131669105,0.8465932536522516
ENSG00000168724,DNAJC21,0.049020259,-0.31659627,0.8467616418763121
ENSG00000065060,UHRF1BP1,0.007262261,-0.378761967,0.8467616418763121
ENSG00000147316,MCPH1,0.022997159,0.2537289036417416,0.8467616418763121
ENSG00000211450,SELENOH,0.056282519650171545,-0.312757152,0.8467616418763121
ENSG00000179151,EDC3,0.020576405,0.25037998212770507,0.8467616418763121
ENSG00000134318,ROCK2,0.025417912,0.24086366556707972,0.8470082643494556
ENSG00000180628,PCGF5,0.011498579,-0.398990869,0.8472072887865587
ENSG00000204227,RING1,0.039337244916786564,0.21426838229923462,0.8474820311948552
